# Each column contains the run times for a given thread. They are, in order: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12.
0.0436128, 0.0217694, 0.0145745, 0.0108783, 0.0102101, 0.0115575, 0.0098886, 0.0087803, 0.0077757, 0.0071487, 0.0063943, 0.006117
0.0436527, 0.0220851, 0.0146278, 0.0109957, 0.0092535, 0.011478, 0.0100532, 0.0086961, 0.0078136, 0.0071446, 0.0064401, 0.0060487
0.0435728, 0.0320069, 0.0147807, 0.0110288, 0.0089859, 0.0109985, 0.0099072, 0.0087021, 0.0078326, 0.0070904, 0.006434, 0.0059947
0.0436349, 0.0217908, 0.0145275, 0.011009, 0.0088886, 0.0115123, 0.010003, 0.0087846, 0.0077749, 0.0070279, 0.0064551, 0.0060239
0.0435302, 0.0216658, 0.0179341, 0.0109918, 0.0088803, 0.0114932, 0.0100086, 0.0086841, 0.0077378, 0.0070512, 0.0064388, 0.0059926
0.04367, 0.0215949, 0.014496, 0.011002, 0.0137433, 0.011287, 0.009741, 0.0087143, 0.0077836, 0.0070469, 0.0063919, 0.0059828
0.0436349, 0.02159, 0.014611, 0.0169457, 0.0138918, 0.0114806, 0.0100852, 0.0084998, 0.0077863, 0.0071316, 0.0064379, 0.006084
0.0438305, 0.0220888, 0.0147721, 0.011015, 0.0091459, 0.009894, 0.0099189, 0.0087092, 0.0078096, 0.0071042, 0.0064497, 0.0059867
0.0436511, 0.0216306, 0.0145345, 0.0169889, 0.0090403, 0.0109097, 0.009915, 0.0087722, 0.0077385, 0.0070221, 0.0063975, 0.0059965
0.0435653, 0.0217068, 0.0145345, 0.0110074, 0.0087919, 0.0115378, 0.0100579, 0.0086653, 0.0077544, 0.0070429, 0.0064453, 0.0059876
0.043629, 0.0217994, 0.0172143, 0.0166098, 0.009168, 0.0104111, 0.0096507, 0.0086754, 0.0077445, 0.0071136, 0.0075721, 0.0095329
0.0435385, 0.0217716, 0.0168495, 0.013896, 0.0103105, 0.0097789, 0.0098707, 0.008713, 0.0077818, 0.007088, 0.0065181, 0.0060332
0.0436442, 0.0217084, 0.0145801, 0.0152673, 0.0092822, 0.0114965, 0.0099171, 0.0086523, 0.0077891, 0.0072294, 0.006419, 0.0060996
0.043654, 0.0217759, 0.0183971, 0.0110412, 0.0136646, 0.0099706, 0.0098969, 0.0086911, 0.0077466, 0.0070646, 0.0064107, 0.0060185
0.0436859, 0.0216626, 0.0145836, 0.010987, 0.0087678, 0.0100721, 0.0099009, 0.00868, 0.0077395, 0.00702, 0.0066165, 0.0063577
0.0436537, 0.0217486, 0.0145441, 0.0111852, 0.0089688, 0.0102015, 0.0098772, 0.0088529, 0.0078602, 0.0071948, 0.0065057, 0.0059927
0.0432943, 0.0215946, 0.0153668, 0.0113375, 0.0137185, 0.0115321, 0.0098625, 0.00874, 0.0078509, 0.0072078, 0.0066089, 0.0059892
0.0435936, 0.0217051, 0.0179682, 0.0146931, 0.0122933, 0.0103017, 0.0099102, 0.008664, 0.0078531, 0.0072811, 0.006412, 0.0063074
0.0437116, 0.0217896, 0.0184471, 0.0110233, 0.0100228, 0.0102008, 0.0099014, 0.0088555, 0.007731, 0.0070416, 0.0064556, 0.0060604
0.0436356, 0.0257671, 0.0182453, 0.0133325, 0.0090214, 0.0115658, 0.0100749, 0.0088995, 0.0078059, 0.0071177, 0.0065651, 0.0060563
0.0436519, 0.021759, 0.0145292, 0.0146912, 0.0113711, 0.01172, 0.009923, 0.0085419, 0.0077587, 0.0071793, 0.0064254, 0.0060277
0.0432288, 0.0217044, 0.0144192, 0.0109542, 0.0089962, 0.0115237, 0.0099413, 0.0087164, 0.0077506, 0.0070822, 0.0066467, 0.0095532
0.0436131, 0.0217849, 0.0145179, 0.0109136, 0.0109507, 0.0099511, 0.0099478, 0.0086098, 0.0077764, 0.0070127, 0.0064164, 0.0060963
0.043633, 0.021725, 0.0147813, 0.0108429, 0.0113554, 0.0115094, 0.0099049, 0.0087947, 0.0077723, 0.0071128, 0.0064269, 0.0059761
0.043644, 0.0217231, 0.0144088, 0.0109422, 0.0107063, 0.0101684, 0.0098897, 0.0087442, 0.0077917, 0.0071042, 0.0065199, 0.0060411
0.0436858, 0.0218106, 0.0181219, 0.011039, 0.0124648, 0.0113655, 0.0100146, 0.008717, 0.0077818, 0.0073087, 0.0064313, 0.0064443
0.044245, 0.0281709, 0.0144477, 0.0110317, 0.0101959, 0.010733, 0.0098912, 0.0086969, 0.0077126, 0.007046, 0.0064064, 0.0063096
0.0436412, 0.0216779, 0.0147747, 0.0168229, 0.0091529, 0.0114502, 0.0099445, 0.0088112, 0.007768, 0.0070242, 0.0064259, 0.0064165
0.0435714, 0.0218289, 0.0146123, 0.0109686, 0.0091426, 0.0115398, 0.0098765, 0.008727, 0.0077586, 0.0070432, 0.0064206, 0.0059494
0.0436582, 0.0218025, 0.0148821, 0.0109644, 0.0089163, 0.010613, 0.0099472, 0.008736, 0.0077706, 0.0070041, 0.0065975, 0.0082985
0.0432244, 0.0217117, 0.014661, 0.011031, 0.0088323, 0.0114687, 0.0101224, 0.0087083, 0.0077641, 0.0070323, 0.006429, 0.0059987
0.0436568, 0.0216853, 0.0168708, 0.0150663, 0.0138096, 0.0115447, 0.0099192, 0.0088427, 0.0077919, 0.0070675, 0.0063976, 0.0059668
0.043634, 0.0216214, 0.0144649, 0.0110429, 0.0089139, 0.0097341, 0.0098821, 0.0087025, 0.0077869, 0.0071665, 0.0064267, 0.0059785
0.0437375, 0.0216759, 0.0145614, 0.0120558, 0.0108969, 0.010256, 0.0098843, 0.0087263, 0.0077684, 0.0070538, 0.0064338, 0.0059669
0.04364, 0.0215521, 0.0145826, 0.0108518, 0.0136512, 0.0102919, 0.0099043, 0.0087845, 0.0077646, 0.0070577, 0.0065908, 0.0080008
0.043752, 0.0216805, 0.0146426, 0.0167799, 0.009284, 0.0114949, 0.0100479, 0.0087766, 0.0078205, 0.0072242, 0.0064729, 0.0060007
0.0436286, 0.0216526, 0.0145895, 0.0109884, 0.0090359, 0.0114994, 0.0100358, 0.0088488, 0.0077669, 0.0071708, 0.0067584, 0.0092735
0.0433392, 0.0216193, 0.017475, 0.0161496, 0.0136706, 0.0117065, 0.0099446, 0.0087554, 0.0077502, 0.0070803, 0.0064137, 0.005971
0.043671, 0.026798, 0.0147907, 0.0113896, 0.0137011, 0.0114553, 0.0098687, 0.0086664, 0.0077714, 0.0070132, 0.0063885, 0.0059598
0.0436542, 0.021797, 0.0144213, 0.0158189, 0.0125778, 0.0102906, 0.0100653, 0.0086739, 0.0077843, 0.0070829, 0.0064258, 0.0070137
0.0435702, 0.0218407, 0.0156568, 0.011047, 0.0087892, 0.009826, 0.0098895, 0.0086716, 0.0077837, 0.0070304, 0.0064171, 0.005987
0.0436673, 0.0216857, 0.0145119, 0.0110706, 0.0098449, 0.0099756, 0.0099287, 0.0086886, 0.0077634, 0.0070778, 0.0064704, 0.0061417
0.0438551, 0.0217926, 0.0144773, 0.0161054, 0.0115682, 0.0115251, 0.0098466, 0.008667, 0.0079433, 0.0070362, 0.0064325, 0.0061054
0.0436382, 0.0217289, 0.0183338, 0.0110078, 0.0118658, 0.0115676, 0.0099147, 0.0086901, 0.0077743, 0.0069935, 0.0064401, 0.0060593
0.0436726, 0.0215839, 0.0145987, 0.0109596, 0.0087579, 0.0101145, 0.0098818, 0.0086741, 0.0077921, 0.0070235, 0.0064422, 0.0061523
0.0436425, 0.0216725, 0.0146031, 0.0108862, 0.0105643, 0.0110396, 0.0098911, 0.0086501, 0.0079539, 0.0071005, 0.0064366, 0.0059989
0.0436337, 0.0217556, 0.014669, 0.0110484, 0.0105722, 0.0097053, 0.0098946, 0.00865, 0.0077522, 0.007008, 0.0064037, 0.0060161
0.0435809, 0.0219509, 0.0145395, 0.0169521, 0.0118829, 0.0115275, 0.009894, 0.0086651, 0.0078216, 0.007039, 0.006444, 0.0060449
0.0435963, 0.021766, 0.0144856, 0.0109164, 0.0092123, 0.0108701, 0.0098825, 0.0088719, 0.0077496, 0.0070913, 0.0064121, 0.0064706
0.0436051, 0.0216902, 0.014389, 0.0109526, 0.010022, 0.0099388, 0.009893, 0.0086945, 0.0077739, 0.0070113, 0.0064966, 0.0059699
0.043591, 0.0217686, 0.0144717, 0.0111102, 0.0138094, 0.0115514, 0.0099231, 0.0087327, 0.0077666, 0.006956, 0.0064217, 0.005985
0.0436275, 0.021885, 0.0145087, 0.0158408, 0.012391, 0.0115317, 0.0098882, 0.0086741, 0.0077807, 0.0071272, 0.0064551, 0.0060077
0.0438105, 0.0218289, 0.0146183, 0.0119473, 0.0088761, 0.0097866, 0.0099361, 0.0086596, 0.0078014, 0.0070276, 0.006553, 0.0060975
0.0436568, 0.0334819, 0.0231122, 0.016792, 0.0094522, 0.0114589, 0.0091865, 0.0087194, 0.0076367, 0.007021, 0.0064329, 0.0059568
0.0436123, 0.0216668, 0.0145396, 0.0109791, 0.0087635, 0.0113402, 0.0098159, 0.0086866, 0.0077583, 0.0070723, 0.0064854, 0.0060396
0.0436393, 0.02174, 0.0146391, 0.0111322, 0.0087868, 0.0106413, 0.0099479, 0.0087637, 0.0078802, 0.0071985, 0.0076821, 0.0082708
0.0436656, 0.0217337, 0.0144516, 0.0111934, 0.0088825, 0.0114518, 0.0098789, 0.0086878, 0.0077778, 0.0071732, 0.0064425, 0.0060064
0.0436703, 0.0217918, 0.014497, 0.0131967, 0.008897, 0.0115169, 0.0101382, 0.0088962, 0.0077955, 0.007074, 0.0065391, 0.0059722
0.0436923, 0.0216698, 0.0147008, 0.0123442, 0.0089086, 0.009651, 0.010057, 0.00872, 0.0076674, 0.0070809, 0.0064261, 0.0060226
0.043618, 0.0217231, 0.0148484, 0.0109763, 0.0130123, 0.0104562, 0.0099251, 0.0087527, 0.007801, 0.0070042, 0.0064416, 0.0060858
0.0436554, 0.0216024, 0.0146473, 0.0109235, 0.0137441, 0.0106602, 0.0098996, 0.008708, 0.007734, 0.0070606, 0.0064227, 0.0059386
0.0435859, 0.0216752, 0.0171691, 0.0109265, 0.008853, 0.0115153, 0.0099587, 0.0087123, 0.0077903, 0.0070279, 0.0064128, 0.0059467
0.0433766, 0.0214871, 0.0144689, 0.0110053, 0.0089243, 0.0100232, 0.0099777, 0.0088633, 0.0078334, 0.0070193, 0.0066169, 0.0089834
0.0436204, 0.0218911, 0.014652, 0.0109817, 0.0107999, 0.0101154, 0.0098557, 0.0088326, 0.0077783, 0.0069929, 0.0064355, 0.0061118
0.043683, 0.0218369, 0.0151294, 0.0109023, 0.012367, 0.0100505, 0.0098938, 0.0086772, 0.0079319, 0.0070359, 0.0063908, 0.0062237
0.0437026, 0.021666, 0.0148899, 0.0109824, 0.0106114, 0.0114736, 0.0100773, 0.008673, 0.0077305, 0.0069859, 0.0063841, 0.0061001
0.0436077, 0.0217525, 0.0146409, 0.0109377, 0.009006, 0.0115442, 0.0099074, 0.0089154, 0.0078057, 0.007052, 0.0064038, 0.0060493
0.0436482, 0.0222287, 0.0222851, 0.0110509, 0.0087794, 0.0114816, 0.0098452, 0.0086668, 0.0077728, 0.0070348, 0.0063977, 0.0076199
0.0435806, 0.0216086, 0.0144564, 0.0110256, 0.0089186, 0.0100575, 0.009906, 0.008674, 0.0077181, 0.0070561, 0.0064103, 0.0060977
0.043556, 0.0217236, 0.0145396, 0.0109374, 0.0121594, 0.0115178, 0.0100071, 0.0086892, 0.0077651, 0.0072914, 0.0064124, 0.0063063
0.0433172, 0.033552, 0.0225259, 0.0112272, 0.0087185, 0.0115052, 0.0099414, 0.0085402, 0.0077772, 0.0071064, 0.006462, 0.0060376
0.0437459, 0.021967, 0.0145149, 0.0109098, 0.0124173, 0.0117297, 0.0099207, 0.0087121, 0.0077727, 0.0071112, 0.0063998, 0.0060061
0.0435558, 0.0221602, 0.014563, 0.0109073, 0.0108206, 0.0115253, 0.0098813, 0.008716, 0.0078081, 0.0070009, 0.0064206, 0.0061486
0.0435418, 0.021716, 0.0171332, 0.0110649, 0.0087906, 0.0092834, 0.0099025, 0.0086784, 0.0077584, 0.0070539, 0.0064284, 0.0060166
0.0436563, 0.0217744, 0.0144724, 0.0109243, 0.0090422, 0.0114709, 0.0098461, 0.0086459, 0.0077026, 0.007035, 0.0064576, 0.005986
0.043611, 0.0217021, 0.0145372, 0.0149727, 0.0129997, 0.0115382, 0.009893, 0.0086841, 0.0077936, 0.0070197, 0.0064289, 0.006145
0.0436663, 0.0217972, 0.0146417, 0.0110483, 0.0137733, 0.0112491, 0.0097211, 0.0087265, 0.0078065, 0.0070448, 0.006471, 0.0059623
0.0436483, 0.0215896, 0.0145851, 0.0111862, 0.0087919, 0.0114841, 0.0100861, 0.0088195, 0.0077812, 0.0070894, 0.0064437, 0.006067
0.0437099, 0.0216576, 0.0147236, 0.0150233, 0.0088779, 0.0115387, 0.0087994, 0.0086829, 0.0077044, 0.007027, 0.0064584, 0.0059893
0.0436705, 0.0216569, 0.0145534, 0.0110508, 0.0088287, 0.0104413, 0.0098853, 0.0087214, 0.0077639, 0.0070032, 0.0063992, 0.0061218
0.0435071, 0.0217888, 0.018638, 0.0116392, 0.0087737, 0.0103151, 0.0099113, 0.008663, 0.0077722, 0.0070374, 0.0064273, 0.0059829
0.0436537, 0.021663, 0.0145589, 0.0107945, 0.0119317, 0.0115158, 0.010051, 0.0086684, 0.0077625, 0.0070457, 0.0064674, 0.0074158
0.0435236, 0.0216503, 0.0144173, 0.0170285, 0.0090249, 0.0115103, 0.0100116, 0.0088273, 0.0077688, 0.0070574, 0.0064713, 0.0059462
0.0436851, 0.0217409, 0.0183477, 0.0143151, 0.0113126, 0.0115323, 0.0098881, 0.0083813, 0.0077811, 0.0071544, 0.0064061, 0.0059472
0.0436385, 0.0218035, 0.0144246, 0.0110148, 0.0089926, 0.0101789, 0.0098814, 0.0088515, 0.0079434, 0.0072436, 0.0063985, 0.0059224
0.0437582, 0.0217367, 0.0150225, 0.0109547, 0.0090703, 0.0115404, 0.0099857, 0.008667, 0.0077767, 0.0070142, 0.0064456, 0.0059492
0.0431041, 0.0216699, 0.0147827, 0.0118189, 0.0111108, 0.0100188, 0.009884, 0.0086964, 0.0077805, 0.0070391, 0.006431, 0.0076923
0.0435342, 0.0217288, 0.014652, 0.0109656, 0.008739, 0.0094116, 0.0099167, 0.0087897, 0.0077793, 0.0070509, 0.0064436, 0.0064262
